1987-04,1989-03,1989-04,1989-06,1989-09,1990-04,1990-07,1990-10,1990-11,1990-12,1991-01,1991-03,1991-05,1991-06,1991-07,1991-09,1991-10,1991-11,1992-04,1992-08,1992-11,1993-04,1993-06,1993-07,1993-12,1994-01,1994-06,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-05,1995-06,1995-08,1995-09,1995-10,1995-11,1995-12,1996-02,1996-03,1996-04,1996-06,1996-08,1996-11,1997-01,1997-03,1997-05,1997-07,1997-09,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-05,1999-08,2000-03,2000-06,2000-08,2000-09,2000-10,2000-12,2001-02,2001-03,2001-08,2003-11,2003-12,2004-03,2004-06,2004-07,2004-08,2004-09,2005-02,2005-03,2005-06,2005-09,2005-10,2005-11,2006-02,2006-04,2006-05,2006-06,2006-07,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2008-01,2008-02,2008-03,2008-04,2008-05,2008-09,2008-10,2009-05,2009-06,2009-11,2009-12,2010-04,2010-11,2011-01,2011-07,2011-10,lon,lat
,0.7034852720192605,0.8155000168185945,0.7466453763621592,0.6446875535938332,0.7570161728730633,0.7413698630136987,0.5852784870658932,0.6053029110936272,0.7838029596594366,0.826717233295835,0.547329437906345,0.8404825737265416,0.7840194139852598,0.7164509105638914,0.5683416628805089,0.5744915865705811,,,0.6459895767128513,0.7131650592958332,0.8042862562754217,,0.6836491981892121,0.7150645336691183,,0.7170604671350678,0.6860330679500314,,,0.7034522821576763,0.5703256465626197,0.7950167874182718,,0.832715047530721,0.7872685876381008,0.7121170636731465,0.7502306180563912,0.6547735563662249,0.5891998951446131,0.45408630238570835,,0.8739695164621343,,0.7917370627620299,,0.6843469140118875,,0.830823548489338,0.778960294719607,0.7899658300018392,0.7229892275735472,0.6586412645242332,,0.656263778293643,0.425496849248667,0.8413464115345447,0.7288580504932285,0.7685746433886247,0.7558257443336006,0.7096373991992332,0.6410800166622487,0.6055927183023779,,,0.7984099194919774,0.8284176550412854,0.8354155396993035,0.7954388512137684,,0.8361196802335223,,0.7151676988049921,0.7018724237999298,0.5464264779941715,,0.8254053585363739,0.7893559213680676,0.7376132018514793,,0.6387781906354891,0.8318320759625388,0.7400089844975039,,0.7101695673571652,,0.7612069296661931,0.7735443454266899,0.7372065727699529,0.6451582919710744,0.5795296664706233,,,0.8052187034208638,0.7584122914397525,0.7393692957496873,0.7029695917367883,0.6364644274839386,0.5694730444406142,0.6952682996796661,0.8072491699538297,,0.8084078094434428,0.7714746309180385,0.7492969372378514,0.7693782470918971,0.7171222927292785,0.6901974181392796,0.6304255276015164,0.6569309553240331,,0.8107120246486303,0.818694745921081,0.7985244366291405,0.6343451349343898,0.565746399984862,0.8108383867552218,0.736988486268255,,0.7723946927734123,0.8053507210577936,0.687624162760202,0.5421669205850695,0.7235674848528711,0.6153950747847108,46.806223805641096,-16.321265818346568
,0.725907232869202,0.7945836311948264,0.7515202578943513,0.6336289939782024,0.7803043343546666,0.7413698630136987,0.562046700066921,0.5764072039810626,0.8030987052504113,0.8284334649450432,0.5357159738452247,0.8141761021940194,0.7880840256098206,0.6554288042371156,0.5683416628805089,0.5744498886414255,,,0.6240918090357722,0.7044019524427925,0.8293685368536853,0.6349693494793772,0.6493750180422044,0.73830978032741,,0.7115225047480317,0.6802473626773372,,,0.7068508658949768,,0.8162092510886509,,0.832715047530721,0.7913799414348462,0.7308512756335505,0.7185755496263625,0.5986328792539426,0.5707472483182835,0.4611909483022956,,0.8571264424418509,,0.797489132747667,,0.7248100528941216,,0.8326552634265133,0.7754864846915057,0.7638597428364302,0.68954523871818,0.6303172219713754,,0.5776408297890808,0.40366179075349273,0.8413464115345447,0.7330798604253077,0.7685746433886247,0.7275638284731525,0.6802435162846805,0.6666635184782916,0.6055927183023779,,,0.7907371689896527,0.8157917007531946,0.839715019191049,0.7741688924004431,,0.8210058225094378,,0.6629558541266796,0.6644762412661683,0.5366850900158378,,0.8112452823873003,0.7945828001443711,0.6833290235315179,,0.6445499986192041,0.8338674055334697,0.7483386114894246,,0.6494489466552745,,0.8066936844350509,0.7757599149518217,0.7155824508320727,0.6294886201633598,0.5795296664706233,,,0.8081123951960117,0.7626650000946917,0.7393692957496873,0.7259608876535298,0.5981786366844228,0.574722535994119,0.7015211944771822,0.7966789515093794,,0.8155045154300278,0.7716612930595622,0.7067651897396308,0.7202504824246094,0.7002179369325635,0.6585178495427321,0.5797851741638302,0.6568865236536605,,0.8175560780740222,0.8000350170708219,0.8303150675947873,0.6343451349343898,0.5828790052606407,0.8198074151589423,0.7098027671474831,,0.7597851112816578,0.787627387266143,0.6910524884416643,0.5391860382238243,0.7032460586429935,0.5769062746690988,46.80649330022633,-16.321265818346568
,0.7148297584994925,0.807356285506063,0.7416024609289436,0.6496253856324372,0.7490921848960618,0.7306551015749829,0.5560851750341451,0.5664055082681815,0.8115485091433206,0.8420040891461019,0.5323634204275535,0.8299910048150696,0.77090503475036,0.6492058828612413,0.5562323091726066,0.5570123267514298,,,0.6054685296274706,0.7496494816926011,0.8013166733843882,0.6400831883196809,0.6422947794160957,0.7530143007316162,,0.7298669843936167,0.6708150463937154,,,0.7068508658949768,,0.7993070734316142,,0.8504924598824312,0.7830373627210262,0.762025252715989,0.7058321069476892,0.616227516487068,0.5891998951446131,0.4613004783776049,,0.8937873294449407,,0.7886271801344797,,0.7191354230690433,,0.8476014787595679,0.790333736814802,0.7822447914575891,0.6997947815889768,0.6528450524298717,,0.4953858811161643,,0.8365438598105897,0.7200006906315825,0.7504134657728629,0.7222808767834484,0.7046293286421784,0.6412135674109426,0.6168621889905891,,,0.7983960038154525,0.8119997696781251,0.8155241678628152,0.7626200621073156,,0.8164023724948111,,0.681073773657783,0.6740728209176864,0.5523231755400965,,0.8039733718040082,0.7866514449291166,0.6778664724152932,,0.6416763639805572,0.8066127577104287,0.7356464484547632,,0.6444191543377397,,0.741507430997877,0.7722994239562919,0.7049649842085646,0.6131438561886403,0.5795296664706233,,,0.7795387453874538,0.7540575017172015,0.7014964425525064,0.6880914089090026,0.6059870957351505,0.590247788732267,0.7102593372670708,0.7916350916332731,,0.8065578002969083,0.7617760925609293,0.7159049753824771,0.6840143313793471,0.6732229439209587,0.6997573842010373,0.5993273288144686,0.6476765967732189,,0.8107120246486303,0.8000350170708219,0.7913520254154254,0.6289693705281776,0.5949617722015292,0.7819926229012557,0.7600074358656587,,0.7793752206847389,0.7846703533467395,0.7027729361432421,0.5588279272172294,0.69196604611585,0.5640210996762083,46.80676279481156,-16.321265818346568
,0.6726072716995561,0.8365303512638425,0.7665921986516678,0.6722180681122969,0.7730417000088912,0.7614803201424577,0.5439161814310212,0.6023861821086263,0.8039989300521599,0.8279060914755754,0.5151917208438371,0.8327491671293726,0.77542685719092,0.6427886349837656,0.5561180173532955,0.5879135429317601,,,0.6282028054048384,0.682311453346735,0.7951195182325342,,0.6772476417863713,,,0.7655050264215577,0.696052404056432,,,0.6950508066062282,0.5897628091013268,0.4932322022417732,,0.848229933403435,0.7873122492769847,0.7121170636731465,0.7834745026718299,0.6417616463370847,0.5702925853331573,,,0.8702672312314423,,0.7934756254937081,0.7798158352131946,0.7634052395840479,0.34891329085116063,0.8103637544899894,0.7868833471431498,0.7936353952674428,0.74138230575058,0.6642851260088948,,,0.8227228866997287,0.8169019130185571,0.7518954314806814,0.7923321783712216,0.7222808767834484,0.6993601338078846,0.630101567911955,0.6119030083809558,,,0.745015855348209,0.8224429564279142,0.8375937301419191,0.7883697712972036,,0.8115384291500702,,0.6755599214145385,0.6551147449595838,0.5721683901962381,,0.8208429350582331,0.7866514449291166,0.6721750321750322,,0.6614696543797158,0.8254154464202823,0.7066173547863056,,0.6595430965502981,,0.7670803198661695,,0.7049649842085646,0.639488533416162,0.5800297346141177,,,0.795215186581719,0.7809704094849058,0.7393692957496873,0.5401859102728875,0.6144219058418379,0.5474154775861906,0.6823081273495459,0.811974548628658,,0.8267391854287881,0.7604351215363899,0.7492969372378514,0.7371614150088164,0.7002179369325635,0.7335937326616213,0.6397080600803894,0.6586078427762125,,0.8033534446471166,0.8405222577829503,0.8213101815311761,0.6382110837309286,0.6366423083388545,0.7831357862630788,0.7691092453673803,,0.7926744154833166,0.8238391218048478,0.6988475738185429,0.5458514819929885,0.6976943131823367,0.5813597443080931,46.80352885978877,-16.321535312931804
,0.6586612576064909,0.831052453976229,0.7713411386459816,0.6668081535955778,0.790801380725814,0.7250165067774887,0.5558069381598792,0.62058336562511,0.816895462221496,0.8447926985175214,0.5195948504354411,0.8575674439871971,0.8097323283612682,0.6683019238845848,0.5941138762115253,0.5766324701288705,,,0.6343019002419854,0.6619061846429637,0.7982555865794763,,0.6772476417863713,,,0.7404966580109305,0.7119054889686236,,,0.6644946858451947,0.5858690203108147,0.6388585943647583,,0.8277896172534313,0.8201628797739021,0.7552911343021557,0.7784955002978898,0.6745394474392153,0.5835552909472629,,,0.8683203894749043,,0.8123724264292257,0.6959427949634697,0.7191354230690433,0.3545655883527574,0.8189162748130149,0.7834185173458773,0.8230284868945112,0.7465395324612888,0.6868256850101212,,,0.8243910591184459,0.8390050220280291,0.7245005436259851,0.7842194101060561,0.7510118467310705,0.6993601338078846,0.6457208247174319,0.6016915908416812,,,0.8037471670219979,0.8401076629764326,0.8354155396993035,0.7919540436873098,,0.8090085169571078,,0.6755599214145385,0.6644652233191836,0.5670887953266485,,0.8208429350582331,0.8079243936020125,0.6973579699845325,,0.6729677230820361,0.8090516921401882,0.7356464484547632,,0.6848176085962097,,0.8011795296407667,,0.7651232819534303,0.6247063102739794,0.5700941393042986,,,0.8022160768339625,0.7768869312819056,0.757729493710365,0.5892336250331476,0.6001430103682517,0.5416485669881171,0.6976564598442117,0.8213972952163768,,0.8267391854287881,0.7670940538679977,0.7740205382780943,0.7693782470918971,0.728098262558396,0.7054899948691638,0.6340881746304573,0.6613784293448507,,0.8292258625688606,0.8381590359667092,0.8019186139376685,0.6382110837309286,0.6077891542658481,0.7900029908778226,0.7894847374334527,,0.5992556239913046,0.8263314071528972,0.7052354338300425,0.5457080781305611,0.7182481136449859,0.5813597443080931,46.803798354374,-16.321535312931804
,0.6995874668500149,0.8528106575453442,0.7713411386459816,0.6722180681122969,0.7978344557740333,0.7614803201424577,0.5374928339384675,0.618083443953422,0.8204987850791702,0.8182528520081265,0.5239460107353171,0.862089516657727,0.7840194139852598,0.6859002022355918,0.5750505757123139,0.5934267901546001,,,0.6282028054048384,0.6860473925670273,0.8241419345475655,,0.7411451979250355,,,0.7455862214747212,0.7065456171387468,,,0.6554115218886917,0.5805672547344858,0.6913161177938372,,0.8277896172534313,0.7914009387781245,0.7217992062325445,0.7502306180563912,0.6483879412771614,0.5900088435514057,,,0.8721451699478813,,0.8176910655360443,0.7082371341327176,0.7431040354163119,0.3749438185956824,0.8210133117060352,0.792786794524812,0.8230284868945112,0.7811001917545544,0.6919871926439801,,,0.8161893017520186,0.8246414602346807,0.7330798604253077,0.7961846834393143,0.7275638284731525,0.6803429271279854,0.6457208247174319,0.6119887349161647,,,0.8020042402129967,0.8249838586605623,0.8179394975733648,0.8207952882448534,,0.8139851886329824,,0.6755599214145385,0.6692844344477908,0.5511417514544197,,0.8014489053986251,0.7893559213680676,0.6973579699845325,,0.6613444708720739,0.8041471730357611,0.7356464484547632,,0.6968619266441426,,0.8137406181180808,,0.7695075923812866,0.6300273292888572,0.5905221029652538,,,0.8195998517969618,0.7540575017172015,0.7669250387558134,0.5401859102728875,0.6001430103682517,0.5474154775861906,0.7041842894099289,0.8118244368632045,,0.8136274662109679,0.7737093130281983,0.777756504757711,0.8014125385080186,0.7112413319670092,0.7054899948691638,0.6340881746304573,0.6581796754155516,,0.8292258625688606,0.8428019609424712,0.8019186139376685,0.6592639796080931,0.6458076195178145,0.8138733141385058,0.79363233038591,,0.5384450839084265,0.8080543043155095,0.6903687011927425,0.5456815308279944,0.745770696817851,0.6074358499876635,46.804067848959235,-16.321535312931804
,0.6955858202146544,0.8121241408934707,0.7665921986516678,0.6722180681122969,0.7767320627312406,0.7614803201424577,0.562048388019294,0.6134392326269602,0.816895462221496,0.8223749522718597,0.5239460107353171,0.8575674439871971,0.77542685719092,0.6802150278261169,0.5881759052519172,0.5698936381530237,,,0.6282028054048384,0.6860473925670273,0.8185850230651907,,0.6997449783079158,,,0.7352271640363461,0.7065456171387468,,,0.6680387198046568,0.5850373338189765,0.6890455006781943,,0.8277896172534313,0.7914009387781245,0.7547524329087352,0.7502306180563912,0.6483879412771614,0.5702925853331573,,,0.8683203894749043,,0.8091337092128561,0.7196555543645264,0.7302891094563091,0.36180417441501456,0.825079640891978,0.7773128777312878,0.7936353952674428,0.7516574829831748,0.6642851260088948,,,0.8024208356754732,0.8389889667552106,0.7478541603891351,0.7883535097373079,0.7222808767834484,0.7296353762606672,0.630101567911955,0.624032302713848,,,0.7871355282409667,0.8244802246151194,0.8179394975733648,0.7919540436873098,,0.8317297048755982,,0.681073773657783,0.6933621042025114,0.5193123999885018,,0.8184621210072216,0.7866514449291166,0.7078048534382726,,0.6387781906354891,0.8066305264828473,0.7356464484547632,,0.7014416340977804,,0.7696506939736683,,0.7420358315571174,0.653815182861542,0.5953401828331041,,,0.8221905727041166,0.7809704094849058,0.771253570482052,0.5848221514546338,0.6201685887159332,0.5692143848772416,0.6922333615170916,0.8069856874050263,,0.8153565799842397,0.7639088948834123,0.8058973453354843,0.7735841696168213,0.7112413319670092,0.7335937326616213,0.6397080600803894,0.679339480039265,,0.8107120246486303,0.8450023417548139,0.8274160044213215,0.6382110837309286,0.5950054395232822,0.7900029908778226,0.79363233038591,,0.5897519849390195,0.8263314071528972,0.6872516530288514,0.5456549804225749,0.7182481136449859,0.5900780465188163,46.80433734354447,-16.321535312931804
,0.6995874668500149,0.8323100503612875,0.7412918273121044,0.6551854191613944,0.7803043343546666,0.7664041248447971,0.5501635566128913,0.5867029164607022,0.7853209022881964,0.8262999499660216,0.5281922558453028,0.8551862249003166,0.77542685719092,0.6743516861424009,0.5941138762115253,0.5696949997291296,,,0.6343019002419854,0.6698124218424344,0.7982555865794763,,0.7118227561727192,,,0.7748331993944718,0.7171313994453189,,,0.6680387198046568,0.5572988991167166,0.718533230135666,,0.832715047530721,0.8269070735090153,0.7999069581976475,0.7607591167968039,0.6547735563662249,0.5963103965007492,0.493769483422898,,0.8739695164621343,,0.7957569496908681,0.7071881803464768,0.7536583872481988,0.3677850774284374,0.8270227903050766,0.7832465382907432,0.797158081705151,0.7564466877943996,0.6586412645242332,,,0.7846181246104068,0.8246414602346807,0.7330798604253077,0.7923321783712216,0.7846422646917361,0.7046293286421784,0.6457208247174319,0.5956209500249231,,,0.7851025530828211,0.8284176550412854,0.8375937301419191,0.7919540436873098,,0.8361196802335223,,0.6864033421952147,0.6739334711520392,0.5212114816378218,,0.8385182619475157,0.7893559213680676,0.6833290235315179,,0.6471915618642765,0.8254154464202823,0.7356464484547632,,0.7014416340977804,,0.7009890640077197,,0.7695075923812866,0.6629062537675892,0.5800297346141177,,,0.8010286951813753,0.7540575017172015,0.7669250387558134,0.7114723140217172,0.625788438611329,0.5586149198233792,0.6922333615170916,0.8189389044439659,,0.8153565799842397,0.7674726787711901,0.7740205382780943,0.7419682937086189,0.7616376423308775,0.7054899948691638,0.619172959817838,0.6548474020963665,,0.831361420114357,0.818694745921081,0.8019186139376685,0.6436774486718719,0.6182941855234595,0.7932551184725098,0.7691092453673803,,0.6625759309798397,0.8287712179127191,0.680433299899699,0.5593913048093714,0.7506458591501964,0.5900780465188163,46.8046068381297,-16.321535312931804
,0.6681467750768844,0.8245867995748892,0.7665921986516678,0.6217285658032481,0.7531177450396569,0.7614803201424577,0.5439161814310212,0.5767296658791766,0.7809518549712124,0.816135203073372,0.5151917208438371,0.824210094378334,0.8018954863367833,0.6683019238845848,0.5561180173532955,0.5399682711441648,,,0.6515901880368334,0.6538871227447255,0.8185850230651907,,0.6836491981892121,,,0.7455862214747212,0.7065456171387468,,,0.6510915258919092,0.5618526757250741,0.7323412890134313,,0.8434152118686207,0.8128718330705309,0.7798543476353428,0.7502306180563912,0.6417616463370847,0.5702925853331573,0.49239864864864863,,0.8642597154307144,,0.792597459483136,0.6510878758975651,0.7302891094563091,0.3561164993916205,0.834815489675968,0.7800607395158847,0.7388638650404822,0.6834033302040615,0.6642851260088948,,,0.7616142161767693,0.7982307678886117,0.7436790562124221,0.7218687126368178,0.7758823228969814,0.6994776315405491,0.5977785725639805,0.5956209500249231,,,0.7908599700540329,0.8006869535140005,0.8331781272573779,0.7807488660732924,,0.833938355013277,,0.7001774216055658,0.6502534531818267,0.5303602328142206,,0.8160171775777787,0.8028748866094481,0.6721750321750322,,0.6297485286249331,0.8231330905111237,0.7311350110003769,,0.6753030751034892,,0.601842460113841,,0.7606222969482737,0.6402664832317218,0.5502738397840726,,,0.7890517373335375,0.7540575017172015,0.7871593767837135,0.6966282032069535,0.6059870957351505,0.5219352042274953,0.6705807524829983,0.8025164046437762,,0.7992380341774961,0.7676619912227863,0.7701317860926563,0.7371614150088164,0.7416515426497278,0.6784812574535062,0.619172959817838,0.642788110223228,,0.8107120246486303,0.8133451726880885,0.7731735353421149,0.6382110837309286,0.600390692996538,0.7665735026888415,0.7600074358656587,,0.6945986685089812,0.8238391218048478,0.6733404965591909,0.5558776649800494,0.7182481136449859,0.5769419410213967,46.80487633271493,-16.321535312931804
,0.6726072716995561,0.8616029565888909,0.7712924128979766,0.6217285658032481,0.7531177450396569,0.7128925367505097,0.5324618055874545,0.6270449436358565,0.7874407138454943,0.8281911318260047,0.522700890326273,0.8299910048150696,0.7840194139852598,0.6743516861424009,0.580976528272339,0.5693404956439309,,,0.6118516599909346,0.6880901566400743,0.8241419345475655,,0.6897696598038018,,,0.7748331993944718,0.696052404056432,,,0.6871270527509739,0.5662263727634752,0.7533479475964386,,0.8504924598824312,0.7873122492769847,0.7798543476353428,0.7555950196720991,0.6745394474392153,0.5963103965007492,0.5245205637707949,,0.8739695164621343,,0.7743528013530603,,0.7248100528941216,,0.8386784356028691,0.7702828536524942,0.7936353952674428,0.7516574829831748,0.6642851260088948,,0.7264788779188562,0.7615944864116534,0.8221410239679847,0.7518954314806814,0.7685746433886247,0.7275638284731525,0.6994776315405491,0.6724626365156111,0.5956209500249231,,,0.7947115507501981,0.8054560853479147,0.8354155396993035,0.7883697712972036,,0.8115384291500702,,0.681073773657783,0.6739334711520392,0.5502662578667099,,0.8014489053986251,0.8028748866094481,0.6721750321750322,,0.6327927969051341,0.8090170358453986,0.7400089844975039,,0.6848176085962097,,0.539085335032855,,0.7420358315571174,0.6546795981318352,0.6199436060224512,,,0.8195998517969618,0.7540575017172015,0.7669250387558134,0.7029695917367883,0.6059870957351505,0.5431511325043948,0.6774945514637205,0.8057778692593625,,0.813640204801909,0.7676619912227863,0.7492969372378514,0.7419682937086189,0.6883194982871746,0.7054899948691638,0.6249048373490257,0.6666208240900747,,0.8270519552300679,0.8133451726880885,0.8019186139376685,0.649020365811479,0.6055932041614968,0.7897090417723857,0.7734425270546943,,0.7663356123622994,0.80258989095196,0.684040070488498,0.5489385486643537,0.708566098866035,0.5769419410213967,46.805145827300166,-16.321535312931804
